15,0.0,0.0,0.63377714,0.97441906,0.0,0.0,0.0,0.0,0.7734567,0.0,0.0,0.0,0.0639681,0.56697816,0.66064674,0.94597983,0.4460022,0.0,0.0,0.0,0.0,0.70297784,0.58781844,0.7916446,0.833739,0.4828373,0.0,0.5306604,0.50814354,0.0,0.0,0.0,1.0,0
16,0.0,0.0,0.8425026,1.0054727,0.0,0.0,0.0,0.0,0.8795176,0.0,0.0,0.0,0.0,0.6457301,0.7625973,1.1225688,0.663937,0.0,0.0,0.0,0.0,0.76795995,0.64846426,0.91222644,0.9609962,0.58301204,0.0,0.67489886,0.6910853,0.0,0.0,0.0,1.0,0
17,0.0,0.0,1.0617908,1.649936,0.0,0.0,0.0,0.0,1.282925,0.0,0.0,0.0,0.0,1.0551759,0.972606,1.6752634,0.8431124,0.0,0.0,0.0,0.0,1.2714721,0.9529129,1.2246323,1.3687588,0.8818789,0.0,0.85186636,0.8012026,0.0,0.0,0.0,1.0,0
18,0.0,0.0,0.97371936,1.5596963,0.0,0.0,0.0,0.0,1.1831309,0.0,0.0,0.0,0.0,0.9502868,0.9309672,1.5788467,0.7385781,0.0,0.0,0.0,0.0,1.1775312,0.86143917,1.1629859,1.2744782,0.8070822,0.0,0.75180984,0.7102406,0.0,0.0,0.0,1.0,0
19,0.0,0.0,0.66278315,0.9592949,0.0,0.0,0.0,0.0,0.79101926,0.0,0.0,0.0,0.0,0.54919016,0.6677093,1.0121589,0.51412326,0.0,0.0,0.0,0.0,0.701358,0.5498893,0.781497,0.85510945,0.5013476,0.0,0.5246126,0.5466829,0.0,0.0,0.0,1.0,0
20,0.0,0.0,0.6493513,0.98945546,0.0,0.0,0.0,0.0,0.8212934,0.0,0.0,0.0,0.0,0.56013083,0.67943966,1.083961,0.5171976,0.0,0.0,0.0,0.0,0.69514805,0.56790096,0.8034265,0.8601131,0.51774096,0.0,0.5686582,0.6046312,0.0,0.0,0.0,1.0,0
21,0.005668631,0.0,0.5428666,0.86665636,0.0,0.0,0.07730727,0.0,0.6346602,0.0,0.0,0.0,0.18257423,0.5416959,0.56773436,0.85925734,0.41423747,0.0,0.0,0.0,0.0,0.66008043,0.48144048,0.6851866,0.7510123,0.42015427,0.0,0.40632793,0.4272529,0.0,0.0,0.0,1.0,0
22,0.0,0.0,0.71745116,1.1777961,0.0,0.0,0.0,0.0,0.9229039,0.0,0.0,0.0,0.0,0.7080389,0.76549846,1.1537117,0.6060196,0.0,0.0,0.0,0.0,0.8734537,0.67806387,0.9009049,0.9706467,0.6158278,0.0,0.6201659,0.608974,0.0,0.0,0.0,1.0,0
23,0.0,0.0,1.131377,1.60159,0.0,0.0,0.0,0.0,1.3177102,0.0,0.0,0.0,0.0,0.9939325,0.996875,1.6525662,0.86190426,0.0,0.0,0.0,0.0,1.2283146,0.956254,1.2468106,1.3493897,0.88391376,0.0,0.8806776,0.8398021,0.0,0.0,0.0,1.0,0
24,0.0,0.0,0.86246294,1.2617173,0.0,0.0,0.0,0.0,1.0009798,0.0,0.0,0.0,0.0,0.7666964,0.8033482,1.3263717,0.6546623,0.0,0.0,0.0,0.0,0.9425075,0.7065893,0.9818921,1.0756546,0.69449955,0.0,0.6422077,0.6617218,0.0,0.0,0.0,1.0,0
25,0.0,0.0,0.78165925,1.0455413,0.0,0.0,0.0,0.0,0.8728014,0.0,0.0,0.0,0.0,0.66603225,0.7261147,1.1410561,0.62560767,0.0,0.0,0.0,0.0,0.7722772,0.63295925,0.88615096,0.9701743,0.59039384,0.0,0.6437071,0.6415969,0.0,0.0,0.0,1.0,0
26,0.0,0.0,0.66690224,1.0041779,0.0,0.0,0.0,0.0,0.7614458,0.0,0.0,0.0,0.115842834,0.58796346,0.66814125,1.02558,0.5160517,0.0,0.0,0.0,0.0,0.68297195,0.60238147,0.824939,0.89346915,0.5399481,0.0,0.5430441,0.5444436,0.0,0.0,0.0,1.0,0
27,0.0,0.0,0.78287596,1.059515,0.0,0.0,0.0,0.0,0.86735743,0.0,0.0,0.0,0.0,0.689956,0.72278196,1.1437156,0.6222442,0.0,0.0,0.0,0.0,0.79788226,0.6245803,0.8743931,0.9646758,0.58920723,0.0,0.62923366,0.6181091,0.0,0.0,0.0,1.0,0
28,0.0,0.0,0.8199995,1.3996083,0.0,0.0,0.0,0.0,1.0506214,0.0,0.0,0.0,0.0,0.8220976,0.8245355,1.4446537,0.6714815,0.0,0.0,0.0,0.0,1.0424299,0.776929,1.0672387,1.1445553,0.70412815,0.0,0.67959523,0.67203254,0.0,0.0,0.0,1.0,0
29,0.0,0.0,0.70427495,0.90683895,0.0,0.0,0.0,0.0,0.77823097,0.0,0.0,0.0,0.050186083,0.57657874,0.65048116,1.0195311,0.5672277,0.0,0.0,0.0,0.0,0.70318335,0.55096334,0.7420751,0.8543879,0.52014464,0.0,0.5847994,0.62539005,0.0,0.0,0.0,1.0,0
30,0.16771683,0.014244887,0.57558924,1.0045316,0.0,0.0,0.29983613,0.0,0.7966792,0.0,0.112039104,0.0,0.32716706,0.67615765,0.5367689,1.0797741,0.53273135,0.0,0.0,0.047876924,0.02976074,0.84331,0.526449,0.64616203,0.7914919,0.5820755,0.115046486,0.43051812,0.49856937,0.0069122836,0.0,0.0,1.0,0
31,0.0,0.0,0.93731934,1.4940827,0.0,0.0,0.0,0.0,1.1798258,0.0,0.0,0.0,0.0,0.9221019,0.86663866,1.40857,0.7580667,0.0,0.0,0.0,0.0,1.1857523,0.86813176,1.0872526,1.2581819,0.8262341,0.0,0.7740506,0.6707215,0.0,0.0,0.0,1.0,0
32,0.0,0.0,0.74524677,0.9719591,0.0,0.0,0.0,0.0,0.83333516,0.0,0.0,0.0,0.0,0.6197711,0.6959313,1.091102,0.62136376,0.0,0.0,0.0,0.0,0.75625694,0.59416246,0.79056764,0.9034638,0.56376934,0.0,0.6317385,0.6736773,0.0,0.0,0.0,1.0,0
33,0.0,0.0,0.9815405,1.4375085,0.0,0.0,0.0,0.0,1.1367207,0.0,0.0,0.0,0.0,0.8852154,0.8752528,1.4755543,0.73957443,0.0,0.0,0.0,0.0,1.0719258,0.83311933,1.0821093,1.2263416,0.75673115,0.0,0.7736506,0.754406,0.0,0.0,0.0,1.0,0
34,0.0,0.0,0.77557933,0.98816055,0.0,0.0,0.0,0.0,0.87339926,0.0,0.0,0.0,0.0,0.59305966,0.6898524,1.056715,0.61148334,0.0,0.0,0.0,0.0,0.7254369,0.6020284,0.82451916,0.88694,0.5691059,0.0,0.6656423,0.64771724,0.0,0.0,0.0,1.0,0
35,0.0,0.0,0.66334873,1.1477058,0.0,0.0,0.0,0.0,0.8735794,0.0,0.0,0.0,0.096727595,0.68371797,0.68967533,1.130052,0.5024113,0.0,0.0,0.0,0.0,0.8698054,0.6618366,0.8641672,0.97604865,0.6107702,0.0,0.5456544,0.49175888,0.0,0.0,0.0,1.0,0
36,0.0,0.0,1.1409765,1.6692551,0.0,0.0,0.0,0.0,1.3802501,0.0,0.0,0.0,0.0,1.0622022,0.9609511,1.735566,0.80322194,0.0,0.0,0.0,0.0,1.302244,1.0298814,1.2771534,1.4155005,0.9263229,0.0,0.82537687,0.71540415,0.0,0.0,0.0,1.0,0
37,0.0,0.0,0.64091736,1.1250216,0.0,0.0,0.0,0.0,0.8622228,0.0,0.0,0.0,0.0,0.6990649,0.7152644,1.2023779,0.6111527,0.0,0.0,0.0,0.0,0.78111094,0.5998674,0.88835835,0.9370546,0.6278176,0.0,0.61424136,0.60474914,0.0,0.0,0.0,1.0,0
38,0.0,0.0,0.8146909,1.4925361,0.0,0.0,0.0,0.0,1.0837061,0.0,0.0,0.0,0.0,0.8925318,0.8464349,1.4270799,0.64461,0.0,0.0,0.0,0.0,1.0924362,0.8479547,1.0724351,1.1946613,0.730328,0.0,0.6716309,0.5946987,0.0,0.0,0.0,1.0,0
39,0.0,0.0,0.76199377,1.180554,0.0,0.0,0.0,0.0,0.94040245,0.0,0.0,0.0,0.0,0.71262854,0.7876634,1.2434216,0.62318975,0.0,0.0,0.0,0.0,0.8334149,0.7274719,0.99780905,1.0607338,0.6789358,0.0,0.67419827,0.6083222,0.0,0.0,0.0,1.0,0
40,0.0,0.0,0.8279744,1.2063187,0.0,0.0,0.0,0.0,1.026778,0.0,0.0,0.0,0.0,0.7240269,0.6973379,1.2136314,0.59172803,0.0,0.0,0.0,0.0,0.95105314,0.70624363,0.9142711,1.0791466,0.70554924,0.0,0.6086176,0.55489504,0.0,0.0,0.0,1.0,0
41,0.0,0.0,0.79262805,1.3947464,0.0,0.0,0.0,0.0,0.99901044,0.0,0.0,0.0,0.06286929,0.8554925,0.79841435,1.3175703,0.5826068,0.0,0.0,0.0,0.0,1.0439557,0.77219456,1.0038877,1.1266379,0.6802002,0.0,0.6176364,0.53522444,0.0,0.0,0.0,1.0,0
42,0.0,0.0,0.5855331,1.1019601,0.0,0.0,0.0,0.0,0.8351933,0.0,0.0,0.0,0.005531043,0.6275327,0.63833296,1.0523396,0.4834092,0.0,0.0,0.0,0.0,0.7706615,0.59375703,0.80253637,0.91105837,0.5636997,0.0,0.51117146,0.49324614,0.0,0.0,0.0,1.0,0
43,0.0,0.0,0.71493816,1.1445172,0.0,0.0,0.0,0.0,0.88889974,0.0,0.0,0.0,0.1384246,0.7065713,0.64247876,1.1360722,0.49364743,0.0,0.0,0.0,0.0,0.78737485,0.6296987,0.83280814,0.9591239,0.5785263,0.0,0.56294227,0.5120888,0.0,0.0,0.0,1.0,0
44,0.0,0.0,0.8227739,1.36336,0.0,0.0,0.0,0.0,0.9837539,0.0,0.0,0.0,0.0050414205,0.8212926,0.79798824,1.2924358,0.65148497,0.0,0.0,0.0,0.0,1.0370101,0.74902433,1.0285865,1.1040207,0.6950756,0.0,0.6200982,0.6203874,0.0,0.0,0.0,1.0,0
45,0.0,0.0,0.6473167,0.8955485,0.0,0.0,0.0,0.0,0.77267516,0.0,0.0,0.0,0.0,0.536648,0.59404147,0.9458775,0.51611483,0.0,0.0,0.0,0.0,0.64097,0.50002736,0.69810796,0.78747684,0.5140485,0.0,0.5671968,0.5398586,0.0,0.0,0.0,1.0,0
46,0.021912284,0.0,0.6968489,1.200545,0.0,0.0,0.074154995,0.0,0.9004207,0.0,0.0,0.0,0.25094992,0.75279176,0.6679063,1.1624564,0.4782953,0.0,0.0,0.0,0.0,0.83397144,0.6115964,0.8570523,1.00761,0.6143405,0.0,0.5634734,0.47474003,0.0,0.0,0.0,1.0,0
47,0.0,0.0,0.749727,1.2963175,0.0,0.0,0.0,0.0,0.92880666,0.0,0.0,0.0,0.15831368,0.7336302,0.68897253,1.1649814,0.47701558,0.0,0.0,0.0,0.0,0.9180816,0.6925051,0.9111649,1.032073,0.6223524,0.0,0.5384447,0.4819165,0.0,0.0,0.0,1.0,0
48,0.018475398,0.0,0.5187525,0.9461196,0.0,0.0,0.03188693,0.0,0.76392806,0.0,0.0,0.0,0.1214503,0.5576023,0.55978614,0.8928741,0.46333644,0.0,0.0,0.0,0.0,0.68528205,0.46755832,0.6805781,0.79270214,0.5444384,0.0,0.4895349,0.43830478,0.0,0.0,0.0,1.0,0
49,0.0,0.0,0.6070136,0.9082302,0.0,0.0,0.0,0.0,0.77269727,0.0,0.0,0.0,0.0,0.5703004,0.58063906,0.95296794,0.54750055,0.0,0.0,0.0,0.0,0.689596,0.48141408,0.6828958,0.78165424,0.5427259,0.0,0.5341107,0.5129378,0.0,0.0,0.0,1.0,0
50,0.0,0.0,0.59050417,0.8307593,0.0,0.0,0.0,0.0,0.6965473,0.0,0.0,0.0,0.032520816,0.50411916,0.53635985,0.8769861,0.47129688,0.0,0.0,0.0,0.0,0.60634834,0.46037048,0.67745423,0.7752567,0.47462955,0.0,0.47995728,0.45612437,0.0,0.0,0.0,1.0,0
51,0.0,0.0,0.6713508,1.0509883,0.0,0.0,0.0,0.0,0.8008278,0.0,0.0,0.0,0.0,0.62190825,0.6969619,1.0356438,0.51559,0.0,0.0,0.0,0.0,0.7296692,0.5986672,0.8837327,0.88016665,0.54996276,0.0,0.5574337,0.5159728,0.0,0.0,0.0,1.0,0
52,0.0,0.0,0.5557851,0.81788784,0.0,0.0,0.021185875,0.0,0.6225475,0.0,0.0,0.0,0.110123426,0.497386,0.48016304,0.77051854,0.35644546,0.0,0.0,0.0,0.0,0.6493643,0.44058383,0.6524253,0.76182157,0.4123236,0.0,0.37150264,0.37563026,0.0,0.0,0.0,1.0,0
53,0.0,0.0,0.7601322,1.2030482,0.0,0.0,0.0,0.0,0.91774416,0.0,0.0,0.0,0.14184287,0.74981266,0.6897605,1.2206187,0.5426786,0.0,0.0,0.0,0.0,0.8570147,0.6390073,0.87685204,1.025767,0.61324906,0.0,0.5802989,0.549624,0.0,0.0,0.0,1.0,0
54,0.0,0.0,0.8065509,1.2694585,0.0,0.0,0.0,0.0,0.9671181,0.0,0.0,0.0,0.1089533,0.81977415,0.7262676,1.2758616,0.58726555,0.0,0.0,0.0,0.0,0.92157346,0.6730484,0.9017085,1.049232,0.66633403,0.0,0.59993863,0.5509962,0.0,0.0,0.0,1.0,0
55,0.0,0.0,0.8913834,1.5096548,0.0,0.0,0.0,0.0,1.1184344,0.0,0.0,0.0,0.0,0.93824047,0.88274676,1.5438194,0.6859208,0.0,0.0,0.0,0.0,1.1345907,0.8151351,1.140696,1.2547078,0.7825584,0.0,0.7188199,0.6378418,0.0,0.0,0.0,1.0,0
56,0.0,0.0,0.81330234,1.2753009,0.0,0.0,0.0,0.0,0.9666803,0.0,0.0,0.0,0.119815215,0.81832534,0.7316544,1.2857548,0.6072864,0.0,0.0,0.0,0.0,0.9363065,0.6689776,0.9058819,1.0595657,0.6697795,0.0,0.6065636,0.57224405,0.0,0.0,0.0,1.0,0
57,0.0,0.0,0.6375385,1.0063144,0.0,0.0,0.0,0.0,0.7974895,0.0,0.0,0.0,0.06363869,0.61808276,0.5414942,0.9525083,0.49900678,0.0,0.0,0.0,0.0,0.8300985,0.5725238,0.7707429,0.9004645,0.55230767,0.0,0.46870697,0.4137677,0.0,0.0,0.0,1.0,0
58,0.09142601,0.0,0.52550864,0.76801777,0.0,0.0,0.07756393,0.0,0.58573425,0.0,0.0,0.0001854226,0.28463966,0.4510989,0.5124169,0.759247,0.3797569,0.0,0.0,0.054521948,0.0,0.4780891,0.41362795,0.67384243,0.74067855,0.42958575,0.0,0.41429344,0.41402012,0.021576345,0.0,0.0,1.0,0
59,0.0937502,0.1371452,0.63710797,1.0367819,0.0,0.0,0.2911564,0.0,0.82828367,0.0,0.0,0.0,0.5285308,0.6205569,0.5178968,0.87714535,0.505983,0.0,0.0,0.1742207,0.0,0.8190432,0.64387447,0.73575723,0.93026346,0.5958704,0.009208567,0.42375138,0.3434958,0.0,0.0,0.0,1.0,0
60,0.0,0.0,0.85345566,1.3020889,0.0,0.0,0.0,0.0,0.9914083,0.0,0.0,0.0,0.14240155,0.80177754,0.75514036,1.2776752,0.5402836,0.0,0.0,0.0,0.0,0.9838727,0.7239483,0.937328,1.1166888,0.63355315,0.0,0.5855411,0.5391613,0.0,0.0,0.0,1.0,0
61,0.17242926,0.0,0.4497146,0.6868152,0.0,0.029799066,0.1703693,0.0,0.5799398,0.029508168,0.0,0.0,0.3318823,0.4235576,0.3958003,0.7329119,0.2594003,0.0,0.0,0.054724492,0.0,0.45111203,0.3284385,0.49753755,0.62819827,0.36066246,0.02785112,0.34287003,0.34395617,0.03724219,0.0,0.0,1.0,0
62,0.0,0.0,0.7271521,1.1805358,0.0,0.0,0.0,0.0,0.9115305,0.0,0.0,0.0,0.14872265,0.7506278,0.6605191,1.1712887,0.49700037,0.0,0.0,0.0,0.0,0.8127446,0.6364862,0.8461375,0.97204286,0.607071,0.0,0.55883104,0.4905048,0.0,0.0,0.0,1.0,0
63,0.0,0.0,0.56122506,0.8924236,0.0,0.0,0.0,0.0,0.7601043,0.0,0.0,0.0,0.0,0.568201,0.54720354,0.9311322,0.5358163,0.0,0.0,0.0,0.0,0.6928674,0.45717943,0.6435249,0.7562322,0.54461896,0.0,0.50083506,0.47890097,0.0,0.0,0.0,1.0,0
64,0.0,0.0,0.81705475,1.3152785,0.0,0.0,0.0,0.0,1.0712355,0.0,0.0,0.0,0.0,0.8517236,0.7302636,1.3240757,0.689747,0.0,0.0,0.0,0.0,1.0516084,0.7241812,0.9077748,1.1116971,0.76027614,0.0,0.62545544,0.5773065,0.0,0.0,0.0,1.0,0
65,0.0,0.0,0.942063,1.4171928,0.0,0.0,0.0,0.0,1.066737,0.0,0.0,0.0,0.0,0.8576585,0.8463614,1.4174297,0.75293225,0.0,0.0,0.0,0.0,1.032805,0.8335901,1.1539332,1.19044,0.7619268,0.0,0.7433128,0.7370743,0.0,0.0,0.0,1.0,0
66,0.0,0.0,1.0561814,1.5558931,0.0,0.0,0.0,0.0,1.2436246,0.0,0.0,0.0,0.0,0.95843107,0.9100886,1.5663347,0.73967487,0.0,0.0,0.0,0.0,1.2072983,0.933835,1.2266364,1.285247,0.88925,0.0,0.74616235,0.60604566,0.0,0.0,0.0,1.0,0
67,0.0,0.0,0.9818778,1.6729392,0.0,0.0,0.0,0.0,1.340154,0.0,0.0,0.0,0.0,1.0510505,0.9289186,1.7269946,0.8070996,0.0,0.0,0.0,0.0,1.241984,0.9967702,1.2692943,1.3979648,0.9502375,0.0,0.8293659,0.6840655,0.0,0.0,0.0,1.0,0
68,0.0,0.0,0.9405288,1.5778803,0.0,0.0,0.0,0.0,1.2053639,0.0,0.0,0.0,0.0,0.97480756,0.93726575,1.6287651,0.7969071,0.0,0.0,0.0,0.0,1.192412,0.89322,1.2167177,1.3146393,0.86467886,0.0,0.78245324,0.66481614,0.0,0.0,0.0,1.0,0
69,0.09560281,0.0,0.61259544,1.0403011,0.0,0.0,0.15137875,0.0,0.75227827,0.0,0.0,0.0,0.3796583,0.6052325,0.555729,0.9233379,0.35581568,0.0,0.0,0.13037485,0.0,0.7047542,0.5685194,0.78101444,0.90352756,0.5152856,0.0,0.46531448,0.31527495,0.0,0.0,0.0,1.0,0
70,0.12217312,0.0,0.45136744,0.8082135,0.0,0.0,0.19225486,0.0,0.6983919,0.0,0.0040667104,0.0,0.2629956,0.5288886,0.45243734,0.79253155,0.4483393,0.0,0.009891398,0.04685895,0.0,0.6332636,0.4568189,0.6138661,0.7442266,0.50566393,0.0,0.41204453,0.37759596,0.022089452,0.0,0.0137288645,1.0,0
71,0.28428864,0.08997677,0.59980065,0.98694426,0.0,0.0,0.2985248,0.0,0.7170047,0.0,0.0,0.0,0.70532054,0.5232331,0.49268913,0.8334576,0.21706875,0.0,0.0,0.2816794,0.0,0.7345489,0.60802066,0.65957904,0.8152084,0.47213545,0.17447238,0.39461988,0.21485887,0.0,0.0,0.0,1.0,0
72,0.0,0.0,0.59046304,0.8795082,0.0,0.0,0.0,0.0,0.72344625,0.0,0.0,0.0,0.0,0.515167,0.56382895,0.9152494,0.49086246,0.0,0.0,0.0,0.0,0.62724614,0.48361602,0.74328804,0.775581,0.48493794,0.0,0.52372444,0.4963097,0.0,0.0,0.0,1.0,0
73,0.0,0.0,0.67804253,1.1153808,0.0,0.0,0.0,0.0,0.8893726,0.0,0.0,0.0,0.08411125,0.6554504,0.61112475,1.1171033,0.5210283,0.0,0.0,0.0,0.0,0.8095325,0.60982263,0.7918577,0.96242744,0.59456325,0.0,0.51832753,0.4852286,0.0,0.0,0.0,1.0,0
74,0.16284624,0.0,0.50209045,0.839516,0.0,0.0,0.12998468,0.0,0.6618616,0.0044298805,0.033581633,0.0027296543,0.33095294,0.534195,0.5117507,0.8602227,0.37551937,0.0,0.0,0.063156456,0.0,0.5265117,0.41321778,0.65580237,0.7549019,0.47944304,0.0,0.43700206,0.3813486,0.057570282,0.0,0.03166168,1.0,0
75,0.0,0.0,0.82299834,1.3186034,0.0,0.0,0.0,0.0,0.9751465,0.0,0.0,0.0,0.0,0.76968974,0.8080694,1.3370694,0.67800504,0.0,0.0,0.0,0.0,0.885439,0.7614696,1.1052405,1.1126413,0.7371572,0.0,0.6749948,0.6776077,0.0,0.0,0.0,1.0,0
76,0.0,0.0,0.9459099,1.4630549,0.0,0.0,0.0,0.0,1.0953707,0.0,0.0,0.0,0.0,0.86897993,0.85096365,1.4446677,0.6576561,0.0,0.0,0.0,0.0,1.0380242,0.83180517,1.1937449,1.2414962,0.81031775,0.0,0.71447605,0.6179985,0.0,0.0,0.0,1.0,0
77,0.0,0.0,0.720085,1.1611712,0.0,0.0,0.0,0.0,0.8449637,0.0,0.0,0.0,0.016081035,0.6670793,0.72905564,1.1575146,0.5635335,0.0,0.0,0.0,0.0,0.8178243,0.6407607,0.9252435,0.97816575,0.618568,0.0,0.5697192,0.5976101,0.0,0.0,0.0,1.0,0
78,0.0,0.0,0.70607346,1.167043,0.0,0.0,0.0,0.0,0.89751285,0.0,0.0,0.0,0.15623637,0.7205231,0.6455288,1.1840066,0.5402739,0.0,0.0,0.0,0.0,0.79202974,0.62599874,0.85202026,0.97237414,0.6082881,0.0,0.5888283,0.5478389,0.0,0.0,0.0,1.0,0
79,0.0,0.0,0.8036873,1.3181152,0.0,0.0,0.0,0.0,0.99655914,0.0,0.0,0.0,0.040361606,0.82349294,0.75483,1.370815,0.66195315,0.0,0.0,0.0,0.0,0.9309013,0.7094974,0.9781958,1.0953866,0.705961,0.0,0.6628443,0.6394659,0.0,0.0,0.0,1.0,0
80,0.0,0.0,0.5536559,0.878044,0.0,0.0,0.0,0.0,0.6619241,0.0,0.0,0.0,0.073256135,0.50940365,0.6219127,0.91201335,0.43596292,0.0,0.0,0.0,0.0,0.6147443,0.4891134,0.7574599,0.7792608,0.4197389,0.0,0.47917512,0.45814466,0.0,0.0,0.0,1.0,0
81,0.0,0.0,0.63294464,1.1534265,0.0,0.0,0.0,0.0,0.90200555,0.0,0.0,0.0,0.04611551,0.7203144,0.67064273,1.182684,0.5323337,0.0,0.0,0.0,0.0,0.77937055,0.57397866,0.8472291,0.95952904,0.6382071,0.0,0.59009486,0.5537876,0.0,0.0,0.0,1.0,0
82,0.0,0.0,0.68695295,1.0208936,0.0,0.0,0.0,0.0,0.8012114,0.0,0.0,0.0,0.049181074,0.66643786,0.66289693,1.09235,0.56937104,0.0,0.0,0.0,0.0,0.7089163,0.5487954,0.8141763,0.8871966,0.5818441,0.0,0.5858797,0.5652942,0.0,0.0,0.0,1.0,0
83,0.0,0.0,0.7478563,1.1972973,0.0,0.0,0.0,0.0,0.91472244,0.0,0.0,0.0,0.06315237,0.7640532,0.77139264,1.2978487,0.64780915,0.0,0.0,0.0,0.0,0.8507264,0.6555779,0.9438546,1.0677867,0.72068936,0.0,0.6504532,0.6041606,0.0,0.0,0.0,1.0,0
