9,2.2480466,3.1013677,2.0666146,0.0,1.4780042,0.3722285,2.8008566,2.658506,0.0,1.9299371,2.2834575,2.5860772,0.0,0.0,2.506257,2.208162,0.0,0.0,2.34444,0.0,2.2920456,2.242493,0.0,0.0,0.2642763,2.5577629,0.7322722,0.0,0.0,2.5608761,1.7243171,0.20974539,1.0,1
10,0.0,0.0,0.0,0.0,0.0,1.3328227,0.0,0.0,0.9592449,0.0,0.0,0.0,1.0649514,0.0,0.0,0.0,0.0,0.0,0.0,0.9201826,0.0,0.0,0.2331253,0.0,1.4768198,0.0,1.3373747,0.0,0.0,0.0,0.0,0.76497966,1.0,0
11,1.494142,2.1947007,1.2935551,0.0,0.9084545,0.24320139,1.9030597,1.756128,0.0,1.390527,1.5391247,1.6972555,0.0,0.0,1.630985,1.5325636,0.0,0.0,1.5711546,0.0,1.4570347,1.5435295,0.0,0.0,0.3329226,1.6751353,0.5173234,0.0,0.0,1.755202,1.245534,0.17466226,1.0,3
12,1.9942514,2.5639038,1.6362307,0.0,1.3627231,0.9245298,2.2485416,2.2424614,0.06491716,1.4996399,1.8453895,2.0681186,0.31993723,0.0,1.9317172,2.0490701,0.0,0.0,1.8087271,0.17159116,1.7922633,1.7657567,0.0,0.0,0.73867226,2.1185913,1.1303186,0.0,0.0,2.241869,1.4911097,0.5752108,1.0,2
13,1.1792762,1.6689053,1.1059082,0.0,0.6726626,0.7319844,1.5856086,1.3061241,0.17237538,1.0438582,1.3196392,1.4555565,0.28680196,0.0,1.2355118,1.394171,0.0,0.0,1.2243737,0.07937741,1.0714332,1.1709439,0.0,0.0,0.6417333,1.389322,0.9304307,0.0,0.0,1.3317056,0.91275895,0.45757633,1.0,2
14,2.1703758,2.6343024,1.9561601,0.0,1.3494108,0.0,2.6244237,2.4025278,0.0,1.9316789,2.3660822,2.5572178,0.0,0.0,2.271877,2.4699705,0.0,0.0,2.172969,0.0,2.0541863,2.0462124,0.0,0.0,0.0,2.3345149,0.12068591,0.0,0.0,2.4677353,1.6663368,0.092675135,1.0,1
15,2.127085,2.748558,1.8519789,0.0,1.315409,0.0,2.4208992,2.4552684,0.0,1.8670528,2.2015793,2.5309253,0.0,0.0,2.2741432,2.343856,0.0,0.0,2.2291174,0.0,2.1237087,2.0044234,0.0,0.0,0.0,2.2867904,0.30040744,0.0,0.0,2.413142,1.6406841,0.0,1.0,1
16,2.5831578,3.1996055,2.1711435,0.0,1.6953734,0.0,2.955617,3.0410297,0.0,2.2677765,2.7390106,2.8737557,0.0,0.0,2.778861,2.7430887,0.0,0.0,2.4799569,0.0,2.5242326,2.3890035,0.0,0.0,0.0,2.7216318,0.0,0.0,0.0,3.0722427,1.9520504,0.0,1.0,1
17,1.2499489,1.6414434,1.057438,0.0,0.7900894,0.36980614,1.5163795,1.501929,0.0,1.0941087,1.371243,1.5381908,0.0868807,0.0,1.4650483,1.3077093,0.0,0.0,1.1359816,0.037671927,1.1418512,1.199767,0.0,0.0,0.3384666,1.3937534,0.59791666,0.0,0.0,1.548129,0.97640544,0.2711154,1.0,4
18,1.3635648,2.0925317,1.275563,0.0,0.8887722,0.88018996,1.5581117,1.5211987,0.034842927,1.185141,1.3471795,1.7117624,0.41929227,0.0,1.4846795,1.4439099,0.0,0.0,1.4192294,0.37327248,1.4345759,1.2576338,0.0,0.0,0.7977255,1.5913996,1.1768882,0.0,0.0,1.5336856,1.1950586,0.47472668,1.0,2
19,1.2039211,1.7574819,1.1094364,0.0,0.83065087,0.80627954,1.531371,1.3144782,0.22184938,1.1093924,1.3087263,1.4133167,0.4488237,0.0,1.3367091,1.407891,0.0,0.0,1.2538929,0.18996385,1.171656,1.1155516,0.0,0.0,0.78999406,1.4038522,1.0378716,0.0,0.0,1.3811398,1.0489788,0.4688626,1.0,2
20,1.7157688,2.3668954,1.4494541,0.0,1.0210841,0.056379452,1.951901,1.9365178,0.0,1.6120342,1.7617031,2.1601923,0.0,0.0,1.8867959,1.9720112,0.0,0.0,1.7200269,0.0,1.6554803,1.5729982,0.0,0.0,0.0,1.9454062,0.33887804,0.0,0.0,1.9846785,1.3592471,0.105723426,1.0,1
21,0.68095106,1.1048248,0.49909756,0.0,0.39606905,0.6858048,0.7365715,0.6988017,0.18699983,0.6135329,0.74353933,0.7592938,0.335743,0.0,0.7089863,0.7328878,0.0,0.0,0.73496664,0.3312431,0.6073304,0.6015953,0.0,0.0,0.65443313,0.7600287,0.76223755,0.0,0.0,0.77249885,0.55143505,0.3377036,1.0,4
22,0.37212542,0.577248,0.24601923,0.0,0.23087887,0.8646706,0.3529991,0.42152995,0.40584773,0.22158408,0.36322868,0.39254192,0.5341505,0.0,0.33916044,0.39270905,0.0,0.0,0.2717626,0.5463243,0.18395042,0.30458736,0.0,0.0,0.8983998,0.39418074,0.891473,0.0,0.0,0.41665554,0.21837765,0.4240194,1.0,4
23,0.09733498,0.23133558,0.0,0.0,0.07698647,1.4792275,0.03181301,0.0,0.90451264,0.0,0.049054194,0.0,1.1184337,0.0,0.044256225,0.02625101,0.0,0.0,0.0,1.0878756,0.0,0.0,0.0,0.0,1.5610211,0.07953127,1.5198199,0.0,0.0,0.12597924,0.0,0.7378144,1.0,0
24,2.1003432,3.0060875,2.008492,0.0,1.4291415,0.28199768,2.6398287,2.491422,0.0,1.9377842,2.206258,2.6555731,0.0,0.0,2.3968458,2.2046652,0.0,0.0,2.2959032,0.0,2.1656735,2.1006508,0.0,0.0,0.26030728,2.550643,0.7657689,0.0,0.0,2.4036088,1.7398831,0.1047398,1.0,1
25,1.2953607,1.8902309,1.1454993,0.0,0.8739486,0.0,1.5474845,1.4976121,0.0,1.305588,1.4484076,1.5774254,0.0,0.0,1.5027016,1.477983,0.0,0.0,1.4302142,0.0,1.3208266,1.2116256,0.0,0.0,0.0,1.558996,0.19871932,0.0,0.0,1.5029202,1.0572011,0.0,1.0,1
26,0.875027,1.0396783,0.72325957,0.0,0.552976,0.30187878,0.9290307,1.0541847,0.0672882,0.72186387,0.9054041,1.0868597,0.13844076,0.0,0.9297934,1.0474247,0.0,0.0,0.9024914,0.17756166,0.68022346,0.8123167,0.0,0.0,0.3023276,0.9515369,0.4964525,0.0,0.0,0.9581068,0.6138562,0.047586836,1.0,2
27,1.5240834,2.0934198,1.3441825,0.0,1.0287148,0.2808517,1.7811414,1.7918116,0.0,1.3818283,1.6386431,1.838328,0.0,0.0,1.6993644,1.7351185,0.0,0.0,1.5269748,0.0,1.473059,1.4578003,0.0,0.0,0.26261276,1.7272229,0.54842275,0.0,0.0,1.810468,1.2866571,0.10442346,1.0,1
28,0.7433746,1.2564453,0.5455216,0.0,0.4310732,1.03173,0.71033823,0.71262777,0.34983844,0.61275524,0.62049425,0.8959091,0.5782875,0.0,0.69531524,0.7506305,0.0,0.0,0.68054026,0.57255346,0.58140737,0.5731553,0.0,0.0,0.96380293,0.76691175,1.167244,0.0,0.0,0.7331849,0.57741916,0.56505245,1.0,4
29,0.696244,1.3494372,0.65853316,0.0,0.40762267,0.6305192,0.8334911,0.8453275,0.23617557,0.8121222,0.7654465,1.0260454,0.31784728,0.0,0.887831,0.74923617,0.0,0.0,0.80823946,0.35289985,0.713174,0.65081006,0.0,0.0,0.7073473,0.8960705,0.8509949,0.0,0.0,0.9286044,0.7325423,0.23436788,1.0,4
30,0.65626454,1.1204178,0.42971054,0.0,0.38159198,0.81750405,0.67370045,0.7218746,0.36274046,0.57611734,0.645409,0.69289386,0.46705014,0.0,0.7377353,0.63001746,0.0,0.0,0.5433879,0.4723435,0.5009668,0.5499753,0.0,0.0,0.8324689,0.69395125,0.860738,0.0,0.0,0.8742628,0.5471283,0.4153095,1.0,4
31,1.4459937,1.8697702,1.3786459,0.0,0.91354215,0.3181033,1.7440412,1.6860557,0.0,1.2329656,1.5864786,1.8039395,0.0,0.0,1.5398148,1.6350306,0.0,0.0,1.5372921,0.0,1.3641461,1.472574,0.0,0.0,0.24432483,1.6123687,0.62345386,0.0,0.0,1.5714947,1.1495595,0.11242548,1.0,1
32,1.1629162,1.4669095,1.0444764,0.0,0.7960384,0.68219995,1.371018,1.4065028,0.2602563,0.9251482,1.1921356,1.3647298,0.45377994,0.0,1.0910441,1.3550164,0.0,0.0,1.1983615,0.28415525,1.0946578,1.1511931,0.0,0.0,0.78232414,1.2232275,0.989391,0.0,0.0,1.2381722,0.8713313,0.32013196,1.0,4
33,1.121619,1.573696,0.94699883,0.0,0.6526019,0.9273963,1.1647047,1.083966,0.26336065,0.8441636,1.031321,1.1458795,0.39031565,0.0,1.047111,1.1159208,0.0,0.0,1.1170319,0.3729107,0.9421744,0.86768204,0.0,0.0,0.76996285,1.2148592,1.051239,0.0,0.0,1.0845493,0.75869006,0.363222,1.0,4
34,1.8559694,2.6999693,1.7532105,0.0,1.2755691,0.3287022,2.138667,2.2073107,0.0,1.6212484,1.7985646,2.3102167,0.0,0.0,2.0061455,2.0169952,0.0,0.0,2.0774474,0.0499146,1.8984014,1.8046659,0.0,0.0,0.34546906,2.1289763,0.79116327,0.0,0.0,2.0190895,1.6243702,0.035811413,1.0,3
35,1.5806234,1.9817824,1.4222792,0.0,1.0003718,0.046619534,1.7861838,1.7599903,0.0,1.362953,1.7532123,1.87809,0.0,0.0,1.7875165,1.7776309,0.0,0.0,1.6668154,0.0,1.5285338,1.45021,0.0,0.0,0.002301015,1.6559633,0.25691238,0.0,0.0,1.7011193,1.3367082,0.0,1.0,1
36,1.2485565,1.4931785,1.1022938,0.0,0.80524516,0.83641523,1.4135555,1.4362127,0.19425923,0.87058187,1.3772601,1.445709,0.43111145,0.0,1.3009795,1.3788701,0.0,0.0,1.1322104,0.42097446,1.1966745,1.2077129,0.0,0.0,0.7913972,1.3340545,1.1020521,0.0,0.0,1.369028,0.963542,0.42000622,1.0,4
37,0.864961,1.4192476,0.68738323,0.0,0.4909304,0.7101637,0.95658165,0.9898359,0.22919825,0.8079936,0.8178033,1.0600163,0.37952226,0.0,0.868456,0.9620029,0.0,0.0,0.9062243,0.33544642,0.7836419,0.7576993,0.0,0.0,0.7457472,0.94851315,0.9568861,0.0,0.0,0.98324096,0.7248854,0.38822198,1.0,4
38,0.71937746,1.12878,0.62790626,0.0,0.4418436,0.4981301,0.69667476,0.76553255,0.14141828,0.6832543,0.79438806,0.8089986,0.24097353,0.0,0.72630405,0.74337804,0.0,0.0,0.7396836,0.20153292,0.70378494,0.6045887,0.0,0.0,0.45217082,0.7456546,0.5094622,0.0,0.0,0.7599574,0.55943257,0.19031183,1.0,4
39,1.4646916,1.8771281,1.3047944,0.0,1.0394875,0.16225658,1.7519869,1.7521454,0.0,1.3466904,1.6058563,1.7514503,0.044051055,0.0,1.6275688,1.6829498,0.0,0.0,1.4890683,0.006944743,1.4482732,1.5031937,0.0,0.0,0.32495955,1.6061207,0.48338294,0.0,0.0,1.725919,1.1762112,0.0,1.0,3
40,1.2751484,1.8641207,1.0603441,0.0,0.8210134,0.42836863,1.39607,1.4613888,0.0,1.1592443,1.267046,1.5408126,0.15846315,0.0,1.4079664,1.3595995,0.0,0.0,1.2323172,0.11766798,1.2084181,1.1626655,0.0,0.0,0.4420168,1.4059906,0.66377276,0.0,0.0,1.4670761,1.0365478,0.20054798,1.0,2
41,1.7665416,2.412957,1.5374122,0.0,1.2417889,0.0,2.2086987,2.11934,0.0,1.6581354,1.9361908,2.0396156,0.0,0.0,2.0585804,1.8687874,0.0,0.0,1.76416,0.0,1.7877619,1.7681797,0.0,0.0,0.11148848,2.0015478,0.251278,0.0,0.0,2.1862776,1.4066081,0.0,1.0,1
42,1.1414542,1.5220572,1.0096511,0.0,0.62600833,0.44989553,1.4010638,1.3662193,0.10306185,1.0185969,1.3199164,1.3846296,0.2212666,0.0,1.2837155,1.4153161,0.0,0.0,1.1315029,0.013763786,1.12069,1.046187,0.0,0.0,0.41417605,1.275912,0.6739425,0.0,0.0,1.4131033,1.0102826,0.31842417,1.0,4
43,0.49825236,0.6140543,0.35695055,0.0,0.29530063,0.97757536,0.507974,0.57895666,0.5658068,0.2890217,0.5607954,0.3981013,0.73041993,0.0,0.39611697,0.4674753,0.0,0.0,0.38376284,0.6056063,0.356532,0.40532237,0.0,0.0,1.092441,0.45701584,1.0740565,0.0,0.0,0.56046355,0.25275066,0.47119027,1.0,4
44,0.68620265,1.1484214,0.5938654,0.0,0.48452434,0.6975322,0.684976,0.6781457,0.33660296,0.651765,0.6957771,0.8782934,0.43149918,0.0,0.7130525,0.82634443,0.0,0.0,0.77813494,0.44329828,0.64312947,0.55530113,0.0,0.0,0.80743694,0.82166076,0.95300984,0.0,0.0,0.7115516,0.6770517,0.259568,1.0,4
45,0.35619777,0.5959004,0.10534363,0.0,0.21266055,0.99265784,0.37649626,0.31022766,0.4743321,0.25858924,0.41653812,0.38047287,0.6948116,0.0,0.49569243,0.30599457,0.0,0.0,0.19341029,0.5908646,0.21161488,0.22824825,0.0,0.0,0.9965059,0.41549292,1.0050952,0.0,0.0,0.50173104,0.25363126,0.5670047,1.0,4
46,2.2940996,3.1383228,1.9880341,0.0,1.4023764,0.33302897,2.7797537,2.5871875,0.0,1.9847159,2.1966038,2.6296546,0.0,0.0,2.430105,2.3853939,0.0,0.0,2.377921,0.0,2.2052803,2.1648328,0.0,0.0,0.1158928,2.5675552,0.63966686,0.0,0.0,2.6090457,1.7601714,0.32085884,1.0,1
47,1.1094834,1.5444767,0.9077504,0.0,0.7128593,0.6237354,1.0622345,1.160621,0.1448693,0.8388089,1.0159569,1.1651809,0.26263687,0.0,1.0551351,1.1125498,0.0,0.0,1.1707022,0.33450434,1.0186726,0.94508564,0.0,0.0,0.58036584,1.0617038,0.8338616,0.0,0.0,1.0048758,0.86425143,0.18438388,1.0,2
48,1.566374,2.370662,1.3794738,0.0,0.9795786,1.037058,2.2766976,1.9599214,0.3818741,1.3742347,1.5222685,1.695463,0.506426,0.0,1.5126992,1.5445709,0.0,0.0,1.6049174,0.48341337,1.4249475,1.6257104,0.0,0.0,1.0487658,1.8319819,1.4551654,0.0,0.0,1.8221217,1.2176715,0.724888,1.0,2
49,0.71651477,0.9921713,0.5529112,0.0,0.36936936,0.59158075,0.79457694,0.80183804,0.1529372,0.6055914,0.8317825,0.8568835,0.30460262,0.0,0.7835631,0.69084316,0.0,0.0,0.70250916,0.23535258,0.6033155,0.6311812,0.0,0.0,0.57708335,0.79328144,0.63112736,0.0,0.0,0.82968855,0.5372275,0.2303243,1.0,4
50,0.6722675,1.1609813,0.47672024,0.0,0.43424568,0.8319669,0.6272303,0.6347337,0.27552167,0.584521,0.6929952,0.7849606,0.5160229,0.0,0.71475846,0.7504898,0.0,0.0,0.626653,0.49276236,0.5936066,0.5299036,0.0,0.0,0.8319514,0.77593327,0.93442583,0.0,0.0,0.79234374,0.56839156,0.45607108,1.0,4
51,1.0274557,1.5564022,0.9786905,0.0,0.6910325,0.6748043,1.1037939,1.2439203,0.22798318,0.8378873,1.0132033,1.218349,0.33981746,0.0,1.0544008,1.1256152,0.0,0.0,1.1425864,0.31453753,1.0460904,0.9354479,0.0,0.0,0.7366905,1.0791129,0.99547243,0.0,0.0,1.0034518,0.9060151,0.17751288,1.0,4
52,0.6545917,0.9241725,0.6419769,0.0,0.4739532,0.5239887,0.8255786,0.8550876,0.22768655,0.6233429,0.8283658,0.8583574,0.29393122,0.0,0.77649033,0.74470955,0.0,0.0,0.7192992,0.3194291,0.6463463,0.726666,0.0,0.0,0.6473486,0.74407613,0.64130425,0.0,0.0,0.8443259,0.55523187,0.16157658,1.0,4
53,2.2238722,3.1210115,2.005689,0.0,1.4864589,0.2731247,2.8265395,2.537687,0.0,2.059767,2.3199568,2.5597396,0.0,0.0,2.5792096,2.2076054,0.0,0.0,2.2270057,0.0,2.2978003,2.1628826,0.0,0.0,0.23520726,2.5393896,0.5968405,0.0,0.0,2.6818805,1.7804811,0.27467054,1.0,1
54,0.4156778,0.8182496,0.26064262,0.0,0.23965164,1.0962719,0.6847478,0.44145235,0.53011113,0.42181206,0.42094022,0.50167334,0.6457825,0.0,0.5130369,0.31979626,0.0,0.0,0.31618392,0.70532674,0.23936588,0.4546203,0.0,0.0,1.0799594,0.5278181,1.2369329,0.0,0.0,0.50729793,0.33605984,0.7781376,1.0,4
55,0.7835771,1.0994972,0.6466516,0.0,0.46516314,0.58816767,0.9445755,0.82478803,0.25902212,0.6975856,0.89480495,0.94340456,0.4131909,0.0,0.8546237,0.8020827,0.0,0.0,0.74253136,0.2770992,0.6490694,0.71483314,0.0,0.0,0.6379021,0.86693263,0.7422615,0.0,0.0,0.9044634,0.58310753,0.35803008,1.0,4
56,1.865549,2.6745825,1.7969002,0.0,1.311611,0.36469892,2.4591284,2.2152538,0.0,1.8343772,1.9671729,2.438576,0.0,0.0,2.195746,2.0845027,0.0,0.0,2.0128736,0.0,1.8937976,1.905374,0.0,0.0,0.31911573,2.317824,0.78965986,0.0,0.0,2.192256,1.509779,0.21060894,1.0,1
57,1.8963499,2.4032938,1.7308146,0.0,1.1005895,0.32012978,2.1926072,2.2453759,0.0,1.5763342,1.9954107,2.2902987,0.0,0.0,1.9976072,2.1325295,0.0,0.0,1.9615937,0.0,1.8473824,1.8504089,0.0,0.0,0.09101808,2.0368261,0.5440582,0.0,0.0,2.1334586,1.4499753,0.06310475,1.0,1
58,1.0653967,1.6061403,1.1512104,0.0,0.75312245,0.18085055,1.5323503,1.3253856,0.08592357,1.1083773,1.250286,1.3558722,0.15061481,0.0,1.2727321,1.2304013,0.0,0.0,1.2132678,0.0851323,1.1748434,1.2273685,0.0,0.0,0.39600113,1.2645935,0.5185404,0.0,0.0,1.2954736,0.880429,0.08869744,1.0,4
59,0.36436123,0.6355361,0.24003582,0.0,0.18895057,0.7638117,0.46348196,0.26603103,0.4135386,0.37510228,0.42400575,0.42982152,0.5770845,0.0,0.42077565,0.33393902,0.0,0.0,0.36240125,0.5006107,0.2869577,0.2891493,0.0,0.0,0.82772416,0.43793055,0.799853,0.0,0.0,0.45048642,0.18054616,0.40911514,1.0,0
60,1.8338906,2.668469,1.6277535,0.0,1.2561212,0.4230374,2.2747767,2.1625066,0.0,1.6078843,1.8683797,2.133439,0.0,0.0,2.0921636,1.8851964,0.0,0.0,1.9356213,0.07269007,1.8394594,1.8167768,0.0,0.0,0.35753402,2.1534479,0.74042046,0.0,0.0,2.1545014,1.5088798,0.19995548,1.0,3
61,0.7569704,1.1870316,0.7166826,0.0,0.4865551,0.9168885,0.8316481,0.8345166,0.37087435,0.61521506,0.7956327,0.9778024,0.49103642,0.0,0.75366634,0.93909854,0.0,0.0,0.8448528,0.47018954,0.72274387,0.68068594,0.0,0.0,0.9630622,0.8250674,1.2744477,0.0,0.0,0.67950547,0.6779101,0.3239196,1.0,4
62,1.5449694,2.3821537,1.4352188,0.0,1.0701152,0.6953551,1.8279637,1.6711918,0.0,1.3965825,1.5107719,1.9402052,0.1275903,0.0,1.749134,1.6898813,0.0,0.0,1.6668124,0.2648463,1.567264,1.4820228,0.0,0.0,0.65052694,1.8352432,1.0421104,0.0,0.0,1.659484,1.3515792,0.42218763,1.0,4
63,1.1677701,1.8756733,1.1751164,0.0,0.72614014,1.095975,1.4378576,1.269797,0.24969402,1.0252098,1.1377449,1.5404761,0.4924249,0.0,1.2758358,1.2822872,0.0,0.0,1.2413121,0.51137435,1.2220829,1.1586641,0.0,0.0,1.0206407,1.4055196,1.3568369,0.0,0.0,1.2884548,1.0151113,0.64695865,1.0,4
64,1.6091268,2.399072,1.3445128,0.0,0.9670064,0.25032255,1.9658191,1.822816,0.0,1.6347549,1.6561325,1.9480267,0.0,0.0,1.8507317,1.8144671,0.0,0.0,1.681356,0.0,1.5622003,1.4395252,0.0,0.0,0.19639221,1.8766005,0.5185219,0.0,0.0,1.941373,1.3796113,0.19925486,1.0,1
65,1.32596,1.8415374,1.0963413,0.0,0.8072425,0.3078592,1.5217527,1.3942503,0.0,1.2069825,1.3564794,1.4795961,0.012829937,0.0,1.390356,1.4474733,0.0,0.0,1.3224815,0.0,1.2186699,1.1713976,0.0,0.0,0.18524161,1.498235,0.41551208,0.0,0.0,1.460584,0.96127313,0.19422042,1.0,3
66,0.67757416,1.2725009,0.62285405,0.0,0.33661163,0.93067044,0.79104006,0.73175436,0.49933007,0.60261536,0.5306742,0.7330526,0.5006523,0.0,0.5787938,0.7331613,0.0,0.0,0.7547726,0.52056855,0.558991,0.67238694,0.0,0.0,0.99391824,0.71940863,1.1572415,0.0,0.0,0.6542606,0.6265801,0.49876922,1.0,4
67,2.9083924,3.9864557,2.6446066,0.0,1.8666555,0.0,3.5282202,3.3974223,0.0,2.6101303,2.9092207,3.5939863,0.0,0.0,3.2784193,3.1089056,0.0,0.0,3.1486373,0.0,3.0244374,2.8398428,0.0,0.0,0.0,3.4108384,0.43103486,0.0,0.0,3.33555,2.3609617,0.043129645,1.0,1
68,1.9829822,2.8387022,1.798175,0.0,1.3515671,0.38301006,2.4410727,2.2574902,0.0,1.830984,1.9851635,2.4830854,0.0,0.0,2.2606144,2.1844542,0.0,0.0,2.0845938,0.0,2.0401037,1.9158465,0.0,0.0,0.30441293,2.354604,0.7255026,0.0,0.0,2.312143,1.6286789,0.29202837,1.0,3
69,1.0112467,1.4131106,0.73382455,0.0,0.7149979,0.7835877,1.0476108,1.0346464,0.30870575,0.78682816,0.8832794,1.0972456,0.47956908,0.0,0.8276693,1.0669293,0.0,0.0,0.9822916,0.46549538,0.7703669,0.8545886,0.0,0.0,0.8578575,1.0351483,1.0474944,0.0,0.0,0.9149501,0.75041276,0.40982538,1.0,4
70,2.1999912,3.1129513,1.9395477,0.0,1.5086104,0.36162832,2.5694718,2.574237,0.0,1.8858948,2.1977217,2.6137748,0.0,0.0,2.3651445,2.3663473,0.0,0.0,2.3987586,0.0,2.211246,2.1395245,0.0,0.0,0.2284388,2.542225,0.7838037,0.0,0.0,2.469112,1.8599138,0.15279187,1.0,1
71,1.6249844,2.3471146,1.4763136,0.0,1.0410919,0.41842377,1.9355497,1.8391767,0.0,1.431939,1.7025568,1.8711448,0.06449214,0.0,1.8737068,1.566738,0.0,0.0,1.6596533,0.0,1.6399496,1.500874,0.0,0.0,0.38598776,1.7970031,0.59374577,0.0,0.0,2.0115259,1.2535563,0.2296871,1.0,3
72,0.9758624,1.4541376,0.827451,0.0,0.6206389,0.82874876,0.9480769,1.0760925,0.20290336,0.7521533,0.8557618,1.1771995,0.4165092,0.0,0.8844377,1.1335932,0.0,0.0,1.013978,0.44014937,0.89393985,0.79926586,0.0,0.0,0.77723056,1.082299,1.0910093,0.0,0.0,0.96789396,0.78332186,0.30502695,1.0,4
73,1.1600678,1.7873045,1.0058739,0.0,0.73467594,0.9178098,1.3192267,1.27168,0.17489295,0.9845505,1.0130264,1.447795,0.4480039,0.0,1.1577119,1.2361584,0.0,0.0,1.2891656,0.47869977,1.0688473,1.0885267,0.0,0.0,0.81412405,1.3376999,1.1593817,0.0,0.0,1.1961665,0.9470609,0.45435596,1.0,4
74,1.6256179,2.245282,1.5060374,0.0,1.0728619,0.0,1.990015,1.9451545,0.0,1.5333847,1.7234701,1.9246993,0.0,0.0,1.7291948,1.7659302,0.0,0.0,1.7806172,0.0,1.5598316,1.734834,0.0,0.0,0.07223423,1.7086754,0.36542627,0.0,0.0,1.7624282,1.3294175,0.0,1.0,1
75,1.2616651,1.9701675,1.2088456,0.0,0.91432697,0.9812371,1.4853127,1.4534694,0.19965017,1.0972276,1.2145481,1.6649338,0.44919312,0.0,1.3058246,1.4134467,0.0,0.0,1.4906299,0.5945663,1.3014835,1.2393389,0.0,0.0,0.98404866,1.5724941,1.4248172,0.0,0.0,1.3288418,1.1725761,0.4111789,1.0,4
76,0.46165746,0.8736919,0.37828755,0.0,0.24517693,1.4061725,0.3264578,0.41831264,0.69855005,0.22771375,0.1768263,0.51181,0.8754848,0.0,0.19995743,0.4222334,0.0,0.0,0.4959936,0.83533365,0.30559152,0.26975334,0.0,0.0,1.374132,0.4382427,1.5499042,0.0,0.0,0.25713524,0.32511383,0.6199374,1.0,4
77,1.3189436,1.7793791,1.1084673,0.0,0.81848603,0.513558,1.4408655,1.4823067,0.017959159,1.1227087,1.4032971,1.602535,0.17830986,0.0,1.4479651,1.4297346,0.0,0.0,1.284262,0.034260374,1.2488748,1.193456,0.0,0.0,0.45392936,1.4208583,0.66406536,0.0,0.0,1.456534,1.0929897,0.23080474,1.0,2
