14,3.6026928,12.68831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.637783,0.0,0.0,15.531195,7.593372,13.599297,4.4960723,16.905556,0.0,0.0,0.0,7.245941,8.383079,0.0,0.0,0.0,17.113678,0.0,0.0,7.5112877,5.626149,2.92653,0.0,-1
15,3.8577313,13.425349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84933,0.0,0.0,18.696938,10.483643,16.964611,3.7912927,17.185371,0.0,0.0,0.0,7.8367805,9.820044,0.6319692,0.0,0.0,19.2901,0.0,0.0,6.1488185,10.182814,3.1898062,0.0,-1
16,4.723479,13.053047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06206,0.0,0.0,13.479371,6.2495465,12.749965,3.2128897,15.858179,0.0,0.0,0.0,6.35395,8.295939,0.0,0.0,0.0,15.678089,0.0,0.0,7.4335237,4.6411715,4.076196,0.0,-1
17,5.7475777,12.642625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12266,0.0,0.0,18.043531,10.805953,18.578894,5.2528944,12.898461,0.0,0.0,0.0,8.4005375,13.165214,0.0,0.0,0.0,16.586386,0.0,0.0,3.1933098,14.5117855,2.2469926,0.0,-1
18,6.4429746,10.560339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76049,0.0,0.0,14.042499,8.088757,15.969398,3.1846495,8.96217,0.0,0.0,0.0,6.526182,12.537783,0.0,0.0,0.0,12.0924225,0.0,0.0,2.3745039,12.516067,3.3100348,0.0,-1
19,4.791615,11.58698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.004486,0.0,0.0,14.423558,6.606733,13.358574,4.788556,14.572279,0.0,0.0,0.0,7.25927,9.467566,0.0,0.0,0.0,14.659275,0.0,0.0,6.268025,6.737066,2.6182857,0.0,-1
20,5.272155,10.698238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.602335,0.0,0.0,16.151382,9.50352,16.166103,4.386047,10.975521,0.0,0.0,0.0,7.4630804,11.470379,0.0,0.0,0.0,14.207251,0.0,0.0,2.6744862,12.79698,2.0977068,0.0,-1
21,5.489659,11.99897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.668343,0.0,0.0,14.704862,8.044183,15.004782,4.0649176,12.610112,0.0,0.0,0.0,6.9452925,10.812947,0.0,0.0,0.0,14.362805,0.0,0.0,4.525871,9.843994,3.1130202,0.0,-1
22,3.4409842,12.0467415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.461676,0.0,0.0,14.711204,7.75297,13.158707,3.0390332,15.182217,0.0,0.0,0.0,6.476972,7.8285346,0.0,0.0,0.0,16.03969,0.0,0.0,6.544924,6.2202206,3.5883396,0.0,-1
23,6.449328,10.068767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.139975,0.0,0.0,14.506044,6.9152093,15.37621,5.449353,10.61339,0.0,0.0,0.0,7.4065123,12.823401,0.0,0.0,0.0,12.370076,0.0,0.0,3.1408558,11.554815,1.7735633,0.0,-1
24,5.7810545,7.9864182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304415,0.0,0.0,11.786678,5.9255314,13.824187,3.3833022,6.5630255,0.0,0.0,0.0,5.9692025,12.572136,0.0,0.0,0.0,9.268855,0.0,0.0,1.9417212,11.453535,2.3733845,0.0,-1
25,4.822057,12.1638155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.834784,0.0,0.0,16.846745,9.225501,15.930876,4.5444446,14.32388,0.0,0.0,0.0,7.7852345,10.412374,0.0,0.0,0.0,16.266766,0.0,0.0,5.063978,10.178564,2.7026453,0.0,-1
26,5.3515635,11.711527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.252666,0.0,0.0,13.107888,6.8700194,13.260711,2.722151,12.504633,0.0,0.0,0.0,6.1601887,9.574824,0.0,0.0,0.0,13.539795,0.0,0.0,5.021472,7.5821733,3.961164,0.0,-1
27,4.6955414,10.318207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62861,0.0,0.0,11.294158,5.662658,11.646648,3.1829958,11.333744,0.0,0.0,0.0,5.4221864,8.517471,0.0,0.0,0.0,11.90979,0.0,0.0,4.6282887,6.37887,2.8420198,0.0,-1
28,5.1462936,13.1764345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.763363,0.0,0.0,16.290339,8.504564,15.416532,4.0713863,15.438387,0.0,0.0,0.0,7.6684484,10.334087,0.0,0.0,0.0,16.550558,0.0,0.0,6.2220497,8.554567,3.745338,0.0,-1
29,6.47172,10.667091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.131525,0.0,0.0,12.454905,6.071637,14.039066,3.484656,10.270086,0.0,0.0,0.0,6.2469006,12.135958,0.0,0.0,0.0,11.975536,0.0,0.0,4.2951565,9.175703,3.3978364,0.0,-1
30,4.691257,14.49327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.657356,0.0,0.0,18.382866,8.987915,16.197346,5.0299726,19.10367,0.0,0.0,0.0,8.7359495,10.015951,0.0,0.0,0.0,19.457306,0.0,0.0,8.39267,7.2490606,3.6910062,0.0,-1
31,5.882565,10.561423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.366138,0.0,0.0,14.261718,6.351816,14.033778,5.5285125,12.300517,0.0,0.0,0.0,7.4556,11.26181,0.0,0.0,0.0,13.125032,0.0,0.0,4.6417627,9.075879,1.8860344,0.0,-1
32,6.4109054,12.282806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.746435,0.0,0.0,15.201468,8.735745,16.593346,3.3808856,11.410676,0.0,0.0,0.0,6.934049,12.400562,0.0,0.0,0.0,14.138733,0.0,0.0,3.7202446,11.931135,3.6654837,0.0,-1
33,2.8871841,12.5429945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193605,0.0,0.0,14.47338,7.8119416,13.036823,2.4045022,15.7908125,0.0,0.0,0.0,6.005974,7.4399786,0.0,0.0,0.0,16.845287,0.0,0.0,6.8966312,5.883643,3.8934913,0.0,-1
34,5.968524,11.424732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.601055,0.0,0.0,14.618713,9.0213375,16.425806,3.1286814,9.823997,0.0,0.0,0.0,6.5671306,12.194715,0.0,0.0,0.0,13.273327,0.0,0.0,2.5809019,12.812246,3.2657673,0.0,-1
35,6.4953027,8.793673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.879776,0.0,0.0,13.209753,7.1339355,15.745302,3.3174937,6.5250983,0.0,0.0,0.0,6.5046477,13.832098,0.0,0.0,0.0,10.120306,0.0,0.0,1.473769,13.738855,2.8229113,0.0,-1
36,5.2541237,12.314188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.461758,0.0,0.0,14.871095,8.414655,14.841444,3.3593578,12.877287,0.0,0.0,0.0,6.859002,10.3525,0.0,0.0,0.0,14.799047,0.0,0.0,4.8083277,9.404277,3.7524772,0.0,-1
37,3.5841293,12.678704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.250242,0.0,0.0,15.226745,7.3632464,13.38414,4.5368767,16.836372,0.0,0.0,0.0,7.1456747,8.330475,0.0,0.0,0.0,16.895525,0.0,0.0,7.603014,5.349687,2.8939488,0.0,-1
38,5.9988236,13.569559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72905,0.0,0.0,16.257254,7.357673,15.729218,6.1546445,16.649134,0.0,0.0,0.0,8.299093,11.647578,0.0,0.0,0.0,16.795525,0.0,0.0,6.961612,8.220057,2.5512989,0.0,-1
39,7.018257,13.738593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58904,0.0,0.0,12.299487,5.9701247,11.510727,1.3083667,13.948241,0.0,0.0,0.0,5.618894,10.3579035,0.0,0.0,0.0,14.443329,0.0,0.0,6.905065,4.92874,6.313452,0.0,-1
40,6.1369376,11.231242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51448,0.0,0.0,15.201133,8.259667,15.714693,4.3422275,11.137599,0.0,0.0,0.0,7.213915,12.124815,0.0,0.0,0.0,13.61329,0.0,0.0,3.403482,11.776413,2.776449,0.0,-1
41,5.374374,11.353899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.860004,0.0,0.0,13.886355,8.277799,14.682274,2.8388982,10.79593,0.0,0.0,0.0,6.288044,10.586824,0.0,0.0,0.0,13.288056,0.0,0.0,3.5612147,10.375748,3.5856185,0.0,-1
42,6.231482,12.386919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.353254,0.0,0.0,15.486704,7.711261,15.690233,4.6814585,13.688536,0.0,0.0,0.0,7.6568446,11.840984,0.0,0.0,0.0,14.907607,0.0,0.0,5.01877,10.041724,3.2159019,0.0,-1
43,5.7117047,9.660375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.897118,0.0,0.0,12.125313,5.904781,13.047814,3.1373994,9.756756,0.0,0.0,0.0,5.9455285,10.60577,0.0,0.0,0.0,11.147459,0.0,0.0,3.5124657,8.825917,3.0484567,0.0,-1
44,6.469882,10.62139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3073,0.0,0.0,12.530719,6.090402,14.367753,2.9838018,9.745868,0.0,0.0,0.0,6.2514315,12.924301,0.0,0.0,0.0,11.913236,0.0,0.0,4.2207894,9.770089,3.8151965,0.0,-1
45,5.9563866,10.424291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.705936,0.0,0.0,13.831546,7.202172,14.874186,4.587725,10.607219,0.0,0.0,0.0,6.7561545,11.768262,0.0,0.0,0.0,12.433309,0.0,0.0,3.1886992,10.825537,2.1622825,0.0,-1
46,5.2655077,12.473259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.283808,0.0,0.0,14.799167,8.641159,14.943983,2.9992278,12.756907,0.0,0.0,0.0,6.7093215,10.177334,0.0,0.0,0.0,14.881931,0.0,0.0,4.7065043,9.524464,3.9857588,0.0,-1
47,5.3977146,9.238588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.697168,0.0,0.0,13.159175,6.621525,13.32442,4.408665,9.89349,0.0,0.0,0.0,6.49719,10.504913,0.0,0.0,0.0,11.449544,0.0,0.0,3.0707495,9.818771,1.9392371,0.0,-1
48,5.0507927,13.305065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.877415,0.0,0.0,17.235184,9.199236,16.315527,4.787573,15.692677,0.0,0.0,0.0,8.075663,10.824093,0.0,0.0,0.0,17.237637,0.0,0.0,6.0205526,9.604851,3.2009137,0.0,-1
49,5.452818,11.457222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166224,0.0,0.0,14.5243225,7.9772353,14.736074,3.9586163,11.867052,0.0,0.0,0.0,6.871697,10.841058,0.0,0.0,0.0,13.821327,0.0,0.0,4.102374,10.094113,3.0535247,0.0,-1
50,4.2447886,12.384208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86399,0.0,0.0,18.356499,9.871982,16.3895,4.348644,16.172018,0.0,0.0,0.0,8.162989,9.699423,0.30545545,0.0,0.0,17.824423,0.0,0.0,5.753687,9.933548,2.7823215,0.0,-1
51,2.9680328,12.082927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43714,0.0,0.0,14.224889,7.0814567,12.667141,3.769504,15.9741,0.0,0.0,0.0,6.348079,7.5463867,0.0,0.0,0.0,16.34801,0.0,0.0,6.985612,5.3574433,3.0224442,0.0,-1
52,3.9130704,13.633768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.139095,0.0,0.0,17.785524,10.060281,16.565416,3.3387363,16.442318,0.0,0.0,0.0,7.579205,10.037954,0.0,0.0,0.0,18.916473,0.0,0.0,6.1334906,10.005486,3.644819,0.0,-1
53,4.73429,12.730304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.093708,0.0,0.0,14.51698,7.7826242,14.170874,3.5988505,14.491722,0.0,0.0,0.0,6.799398,9.436505,0.0,0.0,0.0,15.492145,0.0,0.0,5.931902,7.4833245,3.6679103,0.0,-1
54,5.5453258,11.054906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89217,0.0,0.0,15.189647,7.864533,14.957224,4.4741006,12.006256,0.0,0.0,0.0,7.342418,11.211746,0.0,0.0,0.0,13.795393,0.0,0.0,4.066205,10.502021,2.6878862,0.0,-1
55,4.653424,15.641418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.860153,0.0,0.0,21.621105,12.131529,19.626696,3.8504236,19.834152,0.0,0.0,0.0,9.127769,11.229872,0.66473275,0.0,0.0,22.337898,0.0,0.0,7.137004,11.773735,4.2893996,0.0,-1
56,4.752728,12.173088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.742823,0.0,0.0,12.850304,5.9876437,11.960618,3.0923285,14.923163,0.0,0.0,0.0,6.1026325,7.50316,0.0,0.0,0.0,14.5258255,0.0,0.0,7.143371,4.1975884,3.981383,0.0,-1
57,6.8082123,12.080591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63753,0.0,0.0,16.542408,9.060704,17.565182,5.2472944,11.86525,0.0,0.0,0.0,8.027793,13.510169,0.0,0.0,0.0,14.605381,0.0,0.0,3.29106,13.335171,2.6131353,0.0,-1
58,5.130813,15.657231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.620922,0.0,0.0,17.716059,7.075367,14.561556,4.17924,21.129156,0.0,0.0,0.0,8.609494,9.154455,0.0,0.0,0.0,20.2413,0.0,0.0,11.001381,3.6035676,5.1719813,0.0,-1
59,4.6603384,11.274148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.856892,0.0,0.0,13.604735,7.848808,13.53969,2.8436744,11.793927,0.0,0.0,0.0,6.1543384,9.158243,0.0,0.0,0.0,13.619819,0.0,0.0,4.3740954,8.521563,3.4644468,0.0,-1
60,6.10007,13.4336195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.078278,0.0,0.0,11.706705,6.119277,11.852516,1.8166491,13.6265545,0.0,0.0,0.0,4.8733463,8.80719,0.0,0.2070398,0.0,14.237852,0.0,0.0,6.6939273,4.7152033,5.0009155,0.0,-1
61,2.8329926,12.111136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.526794,0.0,0.0,14.902298,8.143488,13.685571,3.2247965,15.3837,0.0,0.0,0.0,6.3504806,8.1606865,0.0,0.0,0.0,16.819063,0.0,0.0,6.1559796,7.2421975,3.073271,0.0,-1
62,5.027199,8.775932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.965467,0.0,0.0,12.300486,5.6801267,12.1280365,4.23417,9.991572,0.0,0.0,0.0,6.189616,9.7269945,0.0,0.0,0.0,10.89365,0.0,0.0,3.6260097,8.223462,1.9579071,0.0,-1
63,5.9087005,12.168057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.741123,0.0,0.0,16.88391,7.9051423,16.440098,7.1245637,14.800522,0.0,0.0,0.0,8.871533,12.716171,0.0,0.0,0.0,15.763605,0.0,0.0,5.151815,10.857961,1.1908983,0.0,-1
64,4.118533,12.489668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.922192,0.0,0.0,16.457531,9.433909,15.974581,4.218567,14.600337,0.0,0.0,0.0,7.2847605,10.388578,0.0,0.0,0.0,17.013279,0.0,0.0,4.9025273,10.5270605,2.59646,0.0,-1
65,5.7117076,9.567857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.695082,0.0,0.0,14.161716,7.99411,15.021999,4.5609474,8.88391,0.0,0.0,0.0,6.7894387,11.684144,0.0,0.0,0.0,11.804737,0.0,0.0,1.9359658,12.389465,1.8210135,0.0,-1
66,4.233754,13.744634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.224062,0.0,0.0,16.684063,7.7237196,14.462342,4.4103694,18.416393,0.0,0.0,0.0,7.9352026,9.009242,0.0,0.0,0.0,18.273594,0.0,0.0,8.458718,5.511907,3.7527254,0.0,-1
67,5.0959697,12.697263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.236885,0.0,0.0,16.820457,8.078509,15.558852,5.5446095,16.003527,0.0,0.0,0.0,8.290986,10.879547,0.0,0.0,0.0,16.629267,0.0,0.0,6.416677,8.70277,2.592669,0.0,-1
68,3.037742,12.358973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.710712,0.0,0.0,13.482441,7.3275228,12.232937,2.1990736,15.185561,0.0,0.0,0.0,5.7286253,7.175433,0.0,0.0,0.0,16.009993,0.0,0.0,6.802609,5.1361375,4.080632,0.0,-1
69,2.8073864,14.005003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.833227,0.0,0.0,16.947178,9.419283,15.310881,2.6454473,17.940407,0.0,0.0,0.0,6.89308,8.526201,0.0,0.0,0.0,19.80013,0.0,0.0,7.411461,7.703329,4.099062,0.0,-1
70,6.4313564,12.158237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.266052,0.0,0.0,17.329275,9.353062,17.245981,5.294658,12.841784,0.0,0.0,0.0,8.361245,12.787736,0.0,0.0,0.0,15.312686,0.0,0.0,3.9694664,12.759499,2.6683366,0.0,-1
71,6.1634617,12.526038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.644543,0.0,0.0,17.08064,10.139816,17.6201,4.0935307,12.021614,0.0,0.0,0.0,7.823518,12.873511,0.0,0.0,0.0,15.565884,0.0,0.0,3.277657,13.654749,3.31716,0.0,-1
72,6.3489013,13.0576725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66981,0.0,0.0,17.08597,9.470662,17.179707,4.337752,13.395335,0.0,0.0,0.0,8.055589,12.620416,0.0,0.0,0.0,15.946695,0.0,0.0,4.481994,12.119202,3.6929178,0.0,-1
73,5.73518,13.977861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.867287,0.0,0.0,17.021896,10.684575,18.095634,3.2714372,13.156419,0.0,0.0,0.0,7.4466314,12.6728,0.0,0.0,0.0,17.060635,0.0,0.0,3.9111035,13.371439,4.002284,0.0,-1
74,5.5107174,10.180595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.644,0.0,0.0,16.234253,8.522789,15.561349,5.283523,11.522891,0.0,0.0,0.0,7.919257,11.441376,0.0,0.0,0.0,13.72687,0.0,0.0,3.3431437,11.803883,1.6930193,0.0,-1
75,4.214258,13.945471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.587124,0.0,0.0,15.187577,7.222268,13.602781,4.2670746,18.128616,0.0,0.0,0.0,7.054413,8.303697,0.0,0.0,0.0,17.80715,0.0,0.0,8.447603,4.5442424,3.7231991,0.0,-1
76,5.6516027,12.677444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.596518,0.0,0.0,15.232514,6.6193886,14.542677,5.6097393,15.657329,0.0,0.0,0.0,7.792155,11.035171,0.0,0.0,0.0,15.718893,0.0,0.0,6.863468,7.3952093,2.508822,0.0,-1
77,5.6512704,12.191219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.115505,0.0,0.0,13.05631,6.4598746,13.423345,3.4930694,13.297001,0.0,0.0,0.0,6.300597,9.924079,0.0,0.0,0.0,14.072053,0.0,0.0,5.5971274,7.1318607,3.52635,0.0,-1
78,2.4635327,13.403562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.491758,0.0,0.0,15.15405,7.0639124,12.063291,3.261451,19.11387,0.0,0.0,0.0,6.6609154,6.379118,0.0,0.0,0.0,18.607813,0.0,0.0,9.592085,2.4251592,3.9120324,0.0,-1
79,4.6163373,11.040705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33247,0.0,0.0,11.2875805,5.3127403,11.1244,3.0395179,12.786312,0.0,0.0,0.0,5.410105,7.610251,0.0,0.0,0.0,12.823585,0.0,0.0,5.898057,4.6324997,3.16996,0.0,-1
80,6.1216893,11.112076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.736591,0.0,0.0,15.949589,8.912205,16.21005,4.585932,10.934435,0.0,0.0,0.0,7.577766,12.433574,0.0,0.0,0.0,13.837724,0.0,0.0,3.0236385,12.71281,2.6545758,0.0,-1
81,4.393474,14.324432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60478,0.0,0.0,21.40652,12.47823,19.703169,3.9229643,18.17916,0.0,0.0,0.0,8.66411,11.361519,2.4400268,0.0,0.0,21.10788,0.0,0.0,5.4047875,13.32637,3.1862795,0.0,-1
82,4.785186,13.276893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.387962,0.0,0.0,14.495231,6.777088,13.534952,4.22878,16.554966,0.0,0.0,0.0,6.9050565,8.990857,0.0,0.0,0.0,16.443464,0.0,0.0,7.508977,5.3560023,3.5001273,0.0,-1
83,7.5174127,12.816207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06285,0.0,0.0,18.138678,7.7852564,17.93297,7.111229,14.713502,0.0,0.0,0.0,9.554433,15.276297,0.0,0.0,0.0,16.19809,0.0,0.0,5.5233073,12.28376,2.2802324,0.0,-1
84,5.9032383,12.770296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.193665,0.0,0.0,14.849079,7.9815865,15.342792,4.010621,13.557506,0.0,0.0,0.0,7.1274385,11.143379,0.0,0.0,0.0,15.00993,0.0,0.0,4.889479,9.565307,3.5383015,0.0,-1
85,4.0620503,13.263148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.260468,0.0,0.0,16.634176,8.406517,14.51777,3.222426,17.288103,0.0,0.0,0.0,7.4496017,8.218773,0.0,0.0,0.0,17.87915,0.0,0.0,7.6448436,6.3427052,4.2772546,0.0,-1
86,5.3127174,10.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78288,0.0,0.0,14.907757,7.315765,14.187277,4.094638,12.512377,0.0,0.0,0.0,7.2396255,10.50985,0.0,0.0,0.0,13.700355,0.0,0.0,4.5734315,9.284392,2.91437,0.0,-1
87,3.080274,13.305122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.917759,0.0,0.0,16.008026,8.047797,14.009684,3.3815389,17.697395,0.0,0.0,0.0,6.9560647,7.903904,0.0,0.0,0.0,18.314295,0.0,0.0,7.867265,5.833258,3.824351,0.0,-1
88,3.6846611,12.229648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.084072,0.0,0.0,15.750601,10.116079,15.922181,2.3683624,12.847327,0.0,0.0,0.0,6.293225,10.188616,0.07009214,0.0,0.0,16.60627,0.0,0.0,3.7458813,11.769809,3.152958,0.0,-1
